Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
10.61666667,0.677238405,0.071428284,9.96393013,0.004521044,0.000301761,0.000261079
10.625,-0.376904815,-0.270670533,9.838305473,0.008000009,-0.015163134,-0.006155916
10.63333333,0.227639228,-0.046536397,9.422024727,0.007431581,-0.00044437,-0.004076674
10.64166667,-0.336505502,-0.236816332,9.993844986,0.011784981,-0.013875176,-0.009788219
10.65,-0.032953344,-0.290927887,9.65969944,0.004142167,0.007070809,-0.010833427
10.65833333,0.060220182,-0.059948318,9.45527935,0.008551449,-0.007231525,-0.010704679
10.66666667,-0.693074703,-0.381132096,9.836853981,0.004302659,0.012225327,-0.009941559
10.675,0.352104902,-0.090662867,9.547262192,-0.005358821,0.033074748,-0.006312831
10.68333333,0.542335689,0.149616018,9.897631645,0.004731607,-0.001509474,-0.009844326
10.69166667,0.237038061,-0.029727215,9.806468964,0.004892993,0.003421295,-0.000785025
10.7,-0.344144732,-0.254841477,9.760304451,0.004987544,-0.002092654,-0.003127581
10.70833333,-0.156518981,0.065455943,9.806440353,0.004321658,-0.00248606,-0.006290032
10.71666667,-0.176854044,-0.054840848,9.733616829,0.008602635,-0.000756413,-0.006101823
10.725,-0.027202262,-0.016515914,9.737623215,0.005659464,-0.002494554,-0.00867014
10.73333333,0.354895443,0.19983612,9.855287552,0.008622977,-0.010803925,-0.00789674
10.74166667,0.114867508,0.073438242,9.683303833,0.013548828,-0.023985946,-0.005999224
10.75,-0.192840651,-0.027781641,9.686366081,0.012025271,-0.020128548,-0.00674826
10.75833333,-0.598757327,-0.289339662,10.18873882,0.000295725,0.017135307,0.003078629
10.76666667,1.14617157,0.308137327,9.689069748,0.010574362,-0.016181968,-0.002948313
10.775,-0.798292994,-0.376089483,10.02143955,0.011432703,-0.01303874,0.004589667
10.78333333,-0.100161262,-0.154766068,9.925492287,0.00880895,-0.012690486,0.000122269
10.79166667,-0.289454103,-0.272916734,9.925385475,0.008584083,-0.010485173,-0.00155172
10.8,0.18666774,-0.115353897,9.673376083,0.005616994,-0.006597604,-0.005360609
10.80833333,-0.671380162,-0.464705914,9.909505844,0.006452089,-0.008799786,-0.00901303
10.81666667,0.926843941,0.121963128,9.584859848,0.006298526,-0.007883999,-0.009844325
10.825,-0.46536395,-0.290963352,9.972143173,0.010216719,-0.015256568,-0.012223315
10.83333333,0.251780063,0.002117241,9.648841858,0.003216992,0.000995139,-0.009807891
10.84166667,0.522136092,0.061600283,9.696250916,0.010810629,-0.018940506,-0.0077244
10.85,-0.407993346,-0.22006309,9.820780754,0.011964697,-0.024582092,-0.010722114
10.85833333,0.008697953,-0.052316032,9.41207695,0.008249241,-0.01172664,-0.002712269
10.86666667,0.593736053,0.2265663,9.523302078,0.00987003,-0.015006441,-0.005359492
10.875,-0.379365325,-0.19464317,9.954918861,0.01121387,-0.017748217,-0.004645549
10.88333333,-0.408784658,-0.145960853,9.46210289,0.004620291,0.001015257,-0.008641753
10.89166667,-0.033703864,0.119252153,9.731628418,0.004885392,-0.000741213,-0.003804418
10.9,0.07386741,0.063367039,9.767536163,0.001877398,0.008517472,-0.005242141
10.90833333,-0.277430236,-0.131404966,9.300492287,0.003922665,0.010149215,0.00116569
10.91666667,-0.783201098,-0.234099537,10.18821049,-0.005824202,0.03953399,0.004988438
10.925,3.562952757,0.964439273,9.15562439,0.004256613,0.010043262,0.005691652
10.93333333,-2.932798862,-1.109066725,10.06760883,0.014179396,-0.035752151,-0.004487963
10.94166667,0.250778675,0.221637711,9.036400795,-0.000642415,0.015290768,0.008944408
10.95,-0.179371849,-0.268360376,9.708889961,0.00216977,0.017427232,0.00096094
10.95833333,0.885371864,0.05002676,9.516665459,0.000222856,0.019443887,0.00531121
10.96666667,-0.115067787,-0.200909048,9.791991234,0.004730041,-0.000680861,-0.007096068
10.975,-0.17696853,-0.277902067,10.10955048,-0.002752504,0.022026512,-0.003237109
10.98333333,0.701171994,0.022645965,9.953152657,0.00332406,0.001226489,-0.011390456
10.99166667,0.381997585,0.127742618,9.902560234,0.009105123,-0.017270764,-0.009569834
11,-1.067426324,-0.465621352,9.943024635,0.009233426,-0.002081254,-0.008240746
11.00833333,0.265763879,-0.160438269,9.439900398,0.00182621,0.010832087,-0.006207103
11.01666667,-0.771319687,-0.3552531,9.96482563,0.006649015,-0.003901652,-0.007196878
11.025,-0.244627222,0.126562402,9.965863228,-0.001378934,0.011778052,-0.003563681
11.03333333,0.463625759,0.079074502,9.694296837,0.000546969,0.01445612,-0.002743563
11.04166667,-0.317629158,0.058431573,10.12130833,-1.12E-05,0.010295847,-0.001144008
11.05,0.543108225,0.23107259,9.914984703,0.004321882,0.012462265,-0.000887847
11.05833333,-0.356311709,-0.158263803,9.847805023,0.004161391,0.004722889,-0.001116738
11.06666667,-0.09026888,-0.131655231,9.783730507,0.000717743,0.010343234,0.002659293
11.075,-0.275885165,-0.167462364,10.20574093,-0.00139391,0.019168951,0.002602517
11.08333333,1.039966106,0.010128425,9.979961395,0.00185728,0.012997388,-0.00046717
11.09166667,-0.638444483,-0.29985249,10.23345375,0.011233541,-0.030726604,-0.001537638
11.1,0.356347471,0.03062132,9.76824379,0.009522449,-0.008960279,0.006934459
11.10833333,0.006588866,-0.237968236,9.768440247,0.017303402,-0.024796229,-0.002156582
11.11666667,-0.4157947,-0.374065161,9.767565727,0.0090859,-0.015088029,-0.002449849
11.125,0.593521297,0.187111333,9.723151207,0.014056231,-0.024799129,-0.005637558
11.13333333,-0.093237497,-0.218690768,9.725840569,0.011371903,-0.013945363,-0.008252146
11.14166667,-0.631846368,-0.376060724,9.455929756,0.003721937,0.002054878,-0.009702833
11.15,0.164229274,-0.016515914,9.504969597,0.003922664,0.00252786,-0.008460473
11.15833333,0.530619323,0.099410214,9.567986488,0.006727473,0.002295392,-0.009321943
11.16666667,-0.958788514,-0.500262201,9.567635536,0.001903327,0.007495511,-0.008333063
11.175,-0.631222725,-0.30404228,9.777661324,-0.007824317,0.041835419,-0.006958376
11.18333333,1.651462674,0.589508712,10.04709816,-0.0008418,0.016479703,-0.000922717
11.19166667,-0.084411144,-0.14558892,10.2146244,0.003642139,-0.000248114,-0.006675838
11.2,-1.293956399,-0.326820552,9.92463398,0.002511319,0.004623196,-0.00623415
11.20833333,0.806647658,0.31839475,9.816053391,0.002675164,0.014191689,-0.007786765
11.21666667,0.350789726,0.01685925,10.23213482,0.010798334,-0.004680195,-0.002515118
11.225,-0.874456525,-0.349487901,10.0261898,0.005350103,-0.01364539,-0.012214375
11.23333333,0.259211689,0.23922658,9.613956451,0.002186759,0.004107297,-0.001892821
11.24166667,0.284590155,-0.055699188,10.10354805,0.006793637,0.001376699,-0.001789105
11.25,0.426796079,0.051246658,9.805446625,0.013239914,-0.030893578,-0.004589443
11.25833333,-0.408641905,-0.259261936,9.4338274,0.005502772,-0.008695176,0.00296396
11.26666667,-0.222518057,-0.171975851,9.689177513,0.008221301,0.000948199,0.003772678
11.275,1.017255902,0.051564846,9.733516693,0.010948768,-0.016984204,-0.000669461
11.28333333,-0.570396304,-0.490627795,9.720734596,0.008664552,-0.017877191,-0.001060409
11.29166667,-1.456740618,-0.552407384,9.859906197,0.00114602,0.011066119,-0.009970617
11.3,0.872324944,0.187003925,9.769309998,-0.000915117,0.024803603,-0.006163069
11.30833333,0.444892526,-0.105897836,10.17220783,0.004690254,3.29E-05,-0.008751057
11.31666667,-0.043103032,0.00412719,9.868927956,0.008343121,-0.009401519,-0.012767826
11.325,-0.964560926,-0.427010983,9.880792618,0.003742055,0.012078247,-0.009557093
11.33333333,0.11126247,-0.117385305,10.12949848,-0.000804695,0.015183028,-0.007899868
11.34166667,0.815109372,0.282387078,9.923238754,0.002422355,0.00787014,-0.00580185
11.35,-0.435550898,-0.03411191,10.21187115,0.010697749,-0.008562849,-0.001408663
11.35833333,0.011666234,-0.080719978,9.817564011,0.003417495,0.008454885,0.001846104
11.36666667,-0.574352145,-0.2860066,10.11993599,0.006073882,0.003427776,-0.005292657
11.375,0.847175539,0.361168504,9.882932663,0.005388997,0.003501988,-0.004605537
11.38333333,-0.325854927,-0.175552219,10.14752388,0.010739994,-0.014998842,-0.007115068
11.39166667,0.1614182,-0.001623695,9.719540596,0.007451029,-0.012240528,-0.006739097
11.4,-0.945727408,-0.312700838,9.882317543,0.006700873,-0.001698353,-0.003831689
11.40833333,0.766949058,0.116913348,9.544053078,0.005128365,-0.002636717,-0.00571244
11.41666667,0.001723851,-0.28337422,9.971300125,0.008717303,-0.004564855,-0.000334395
11.425,0.753144264,0.240027949,9.64034462,0.009989617,-0.021213545,-0.001945126
11.43333333,-0.807763517,-0.505319774,9.863893509,0.011004873,-0.006142057,0.002286451
11.44166667,0.640894711,-0.014999512,9.383271217,0.006505735,-0.005597547,-0.004757982
11.45,-0.790396273,-0.552313924,9.742444038,0.0034014,0.00268254,-0.002023808
11.45833333,0.844300151,0.323737681,9.487037659,0.002816432,0.001805646,-0.007402969
11.46666667,-0.718968034,-0.629063904,10.04093933,0.006698415,-0.003160216,-0.008048739
11.475,0.337485433,0.043711022,9.766921043,-0.000373736,0.007522333,-0.010908087
11.48333333,-0.568085968,-0.300068915,10.26319218,0.002360886,0.00626008,-0.01010205
11.49166667,0.30142796,0.20118086,9.901351929,-0.001360605,0.017255787,-0.011497527
11.5,0.041036099,-0.06811671,10.06672478,0.007360052,-0.00578218,-0.007072374
11.50833333,-0.14086093,0.046293199,9.986699104,0.004613361,0.004373293,-0.002344792
11.51666667,0.243203878,0.066235296,9.784496307,0.009939547,-0.012352513,-0.000757307
11.525,-1.119784594,-0.343257785,10.19852257,0.001317241,0.005776145,0.000253255
11.53333333,0.191395774,0.070591405,9.663448334,-0.00393764,0.022455905,0.002274157
11.54166667,0.326205522,0.262545228,10.042099,0.00371389,0.003268626,-0.000928528
11.55,0.841074347,0.228189886,9.787778854,0.006627333,-0.005327975,-0.00281822
11.55833333,-0.503009379,-0.290884674,9.862031937,0.012102389,-0.018165095,-0.004714619
11.56666667,-0.666151404,-0.370517254,9.912903786,0.005116518,1.03E-05,-0.001995643
11.575,0.44350487,-0.036458042,9.792263031,0.00264387,0.008845385,-0.004095897
11.58333333,0.07348831,-0.231530368,10.07632446,0.006780672,-0.006420124,-0.002981395
11.59166667,-0.652324915,-0.398863792,9.986471176,0.003128251,0.004583855,-0.000801118
11.6,0.474319309,-0.088416293,9.918746948,0.003428224,0.004915122,0.003709867
11.60833333,0.740991592,-0.012903729,10.28987217,0.010656396,-0.013894175,-0.004969661
11.61666667,-0.058739081,-0.27122876,10.04347229,0.011194199,-0.019271326,-0.005787321
11.625,-0.227696449,-0.151304081,9.639907837,0.011070366,-0.014456121,-0.010534574
11.63333333,-0.086063005,-0.119588383,9.645973206,0.009489588,-0.010530997,-0.009175981
11.64166667,-0.131061539,-0.269440442,9.500821114,0.005571395,0.001252865,-0.014123737
11.65,-0.419821799,-0.100962378,9.54805088,0.00093054,0.004485503,-0.006258738
11.65833333,0.128186092,0.123722725,9.735863686,0.003326966,0.008684446,-0.012198504
11.66666667,0.029076016,0.017231064,9.971648216,0.005773686,0.002625988,-0.00274848
11.675,0.1801586,0.055834956,9.762320518,0.001258006,0.005456279,-0.000710814
11.68333333,-0.135396168,0.01313262,10.0850935,0.004779664,-0.000583851,0.005670193
11.69166667,0.287537128,0.136340335,10.13961983,0.005714451,-0.000264655,0.003851583
11.7,-0.544252694,-0.333429784,10.27934361,0.008029962,-0.005012355,0.004953791
11.70833333,0.036221996,0.0042774,9.937773705,0.002479355,0.002068513,0.00275161
11.71666667,0.032481059,-0.007961114,9.918475151,0.006984753,-0.001884327,0.002214699
11.725,0.069804475,-0.141626224,9.878082275,0.007246277,-0.003861194,-0.001983573
11.73333333,-0.269046992,-0.236036718,9.828414917,0.005827779,-0.007434934,-0.000621403
11.74166667,-0.160802871,-0.129630685,9.814724922,0.003997769,0.005464102,-0.002899137
11.75,0.496700555,-0.063002244,9.80539608,0.008260417,-0.000669238,0.002195252
11.75833333,0.559874415,-0.013189713,9.806990623,0.007358264,-0.00975022,-0.00340833
11.76666667,-0.18763338,-0.260284811,9.743494987,0.013114961,-0.01417783,0.000102599
11.775,-0.571433485,-0.412010908,9.773658752,0.008213701,-0.003560552,-0.002656164
11.78333333,-0.133536443,-0.30985415,9.781690598,0.002595141,0.010975591,-0.002889078
11.79166667,-0.126161769,-0.155474678,10.03873444,-0.001300476,0.011576206,-0.009078746
11.8,0.283059299,0.013940509,10.00362968,0.002541718,0.007355582,-0.011349774
11.80833333,-0.105225116,-0.162919909,10.08131695,0.004920932,0.005580782,-0.007975867
11.81666667,0.134723797,0.008626329,10.11893368,0.003248509,0.001718694,-0.006601627
11.825,0.185501829,0.1869324,10.07661057,0.005932613,-0.003632751,-0.00814083
11.83333333,-0.328358799,-0.115575813,10.04841995,0.005938425,0.003004418,-0.003421741
11.84166667,-0.243704513,-0.003533504,9.964647293,0.00571624,0.001586367,0.001897068
11.85,0.014463048,0.049833857,9.881996155,0.00390523,0.007539768,0.008850526
11.85833333,0.148371428,0.067708813,9.804552078,0.008178159,-0.007769776,0.006198162
11.86666667,-0.390609592,-0.156289622,9.77469635,0.005402633,-0.001911151,0.007518981
11.875,0.037116103,-0.034183435,9.731864929,0.005021296,0.000711261,0.004879133
11.88333333,0.023218129,-0.093652174,9.901444435,0.005327304,0.001798717,0.005583912
11.89166667,0.132327601,-0.096828036,9.818328857,0.006567876,0.000228667,0.003744738
11.9,-0.042523652,-0.235943675,9.81664753,0.005976201,-0.002495895,0.006192127
11.90833333,-0.238368422,-0.319939524,9.822214127,0.004748818,0.002983406,-0.000382677
11.91666667,-0.006487634,-0.323043883,9.75660038,0.002980947,0.008148877,0.000442582
11.925,0.006780895,-0.227689296,9.902095795,0.003736467,0.004763794,0.001647837
11.93333333,-0.049383156,-0.242752925,9.986197472,0.002028278,0.006735296,0.002042584
11.94166667,0.204442665,-0.170480564,9.918731689,0.004076898,0.008537144,0.003802854
11.95,0.114717297,-0.227825195,10.08870602,0.003750326,0.007575756,-0.002202629
11.95833333,0.376790315,0.028074909,10.14580727,0.003376142,0.002427049,-0.009175757
11.96666667,0.314417511,0.082207628,10.0689497,0.007153291,-0.00734396,-0.013679591
11.975,-0.07924635,-0.024770295,9.963609695,0.01061862,-0.013238126,-0.014598956
11.98333333,0.053710956,0.017445477,10.06624699,0.010749607,-0.013221587,-0.010162403
11.99166667,0.25398314,0.153213903,10.12127304,0.012236056,-0.021260038,-0.010395763
12,-0.123117931,0.013693426,10.00008297,0.014486745,-0.026404949,-0.005210177
12.00833333,-0.192634627,0.040439792,9.813393593,0.014547096,-0.025393711,-0.001782623
12.01666667,-0.230879337,-0.081735738,9.76006031,0.013918985,-0.018288703,0.009675114
12.025,-0.186918095,-0.102557465,9.748517036,0.010719654,-0.007260136,0.005169047
12.03333333,0.051786337,-0.018325368,9.738833427,0.00993597,-0.008772516,0.005541442
12.04166667,-0.31326592,-0.263918459,9.842133522,0.010404929,-0.007514955,0.004549432
12.05,-0.193720445,-0.282830566,9.787599564,0.004207883,0.006330043,0.002042807
12.05833333,-0.271321625,-0.215965793,9.917402267,0.002483602,0.00453915,0.002888184
12.06666667,0.226952553,-0.075455338,9.883140564,0.002622188,0.007559885,0.002463484
12.075,-0.159486935,-0.417511433,9.986241341,0.005037167,0.005636664,3.20E-05
12.08333333,0.274962425,-0.226480469,9.904820442,0.004599949,0.003092934,-0.00127723
12.09166667,0.228311881,-0.125625342,10.0631361,0.004763123,0.00105035,-0.001604472
12.1,0.144587561,-0.059854988,10.07740402,0.009395932,-0.011060532,0.001019057
12.10833333,0.098508954,-0.196789011,9.83806324,0.010082827,-0.008397215,0.0008342
12.11666667,-0.092314593,-0.133822545,9.864435196,0.007744071,-0.004818781,-0.001662142
12.125,-0.273202837,-0.150531575,9.830410004,0.00864913,-0.006471312,-0.001692765
12.13333333,-0.253861547,-0.18628864,9.803565025,0.005252423,0.003160663,-0.009071818
12.14166667,0.055534672,-0.045298953,9.928567886,0.003637221,0.005099531,-0.007245384
12.15,0.110261075,0.145302847,9.978508949,0.006881929,-0.005011461,-0.009868689
12.15833333,-0.353343576,-0.133894175,9.87957859,0.00667785,0.002847949,-0.004685559
12.16666667,-0.373793274,-0.095025517,9.957715988,0.001763399,0.011978554,-0.006486287
12.175,0.143593326,0.114910424,10.03747749,0.001646272,0.014085068,0.004975921
12.18333333,0.559538305,0.233568937,9.853048325,0.005489137,-0.000240067,0.004394305
12.19166667,-0.194092393,-0.150781929,9.88511467,0.006060694,-0.00411065,0.00799822
12.2,-0.246722728,-0.101634882,9.812198639,0.005664381,-0.002643423,0.005970613
12.20833333,-0.29893893,-0.280899614,9.88087368,0.003012018,0.009133063,0.003833253
12.21666667,0.56473124,-0.030463958,9.835738182,0.006667344,0.002759656,-0.000816095
12.225,-0.005514842,-0.246208012,10.10749626,0.007524344,-0.004962955,-5.07E-05
12.23333333,0.078316592,-0.104009636,9.93490696,0.008939489,-0.012691378,-0.002751162
12.24166667,-0.254791409,-0.432167619,9.904742241,0.005825321,0.003899864,-0.000712155
12.25,0.528952479,-0.029376714,9.82872963,0.006107188,-0.000247667,-0.005371339
12.25833333,-0.306413472,-0.2942608,9.808794022,0.005865108,-0.003289861,-0.002367144
12.26666667,-0.568729818,-0.348701268,9.612921715,0.00355161,0.011979001,0.003180109
12.275,0.500620306,-0.030549563,9.603312492,0.002515342,0.015263944,0.003264602
12.28333333,0.149236515,-0.046307713,9.937679291,0.004230683,0.002266334,-0.00262107
12.29166667,-0.079760991,-0.114245147,9.999518394,0.004276506,0.000848059,-0.002282204
12.3,0.054003727,0.124065891,9.949748039,0.005978212,0.004164073,-0.004473657
12.30833333,-0.276464522,-0.024169456,10.17067051,0.004760441,-0.001729647,-0.002447167
12.31666667,-0.220207423,-0.077601194,9.972257614,0.00213423,0.011445445,-0.001576531
12.325,0.20050849,0.070977658,9.745176315,0.003295226,0.006209115,0.002849514
12.33333333,-0.199721679,-0.036944434,10.06274128,0.006640522,-0.002188323,0.000883823
12.34166667,-0.022545313,-0.038518112,9.982642174,0.004912663,-0.000629897,0.00249366
12.35,0.46634391,0.148714751,9.98360157,0.008506295,-0.006732614,0.004451081
12.35833333,0.243386567,0.235467359,9.95316124,0.015597448,-0.0234126,0.008217054
12.36666667,-0.532779694,-0.273145407,9.855423927,0.014124407,-0.017708205,0.012679085
12.375,-0.412754804,-0.418462783,9.876523972,0.004854993,0.004944851,0.009215993
12.38333333,0.375288218,-0.060040962,9.774044991,0.003554069,0.006925294,0.004308247
12.39166667,0.208312362,-0.063624628,9.793995857,0.009357261,-0.011343739,-0.001966808
12.4,-0.340196371,-0.427697092,9.983315468,0.007995986,-0.004631243,-0.002783127
12.40833333,0.040528495,-0.258761078,9.890729904,0.005227164,0.001782176,-0.005099977
12.41666667,-0.051907763,-0.208247945,10.12092209,0.006105175,-0.000926293,-0.007350888
12.425,-0.044547904,-0.256422281,9.81052494,0.004206096,0.0047059,-0.002427049
12.43333333,0.099045418,-0.224313155,9.80152607,0.005459855,0.000518581,-0.00757352
12.44166667,0.313587785,0.057287119,9.865180016,0.005330433,0.002926184,0.001728529
12.45,0.099002503,-0.095569134,9.915020943,0.010385258,-0.009530717,-0.005100424
12.45833333,-0.631274164,-0.353751004,9.901530266,0.004044263,0.001985138,-9.16E-05
12.46666667,0.208691344,0.160009101,9.601318359,0.003766866,0.002551777,-0.003261473
12.475,-0.489032716,-0.118479691,10.00221348,0.002377426,0.010761453,-1.23E-05
12.48333333,1.110214233,0.400316,9.701336861,0.010164861,-0.009139545,-0.002221405
12.49166667,-0.93328166,-0.414650172,10.03528786,0.007432252,-0.008223759,-0.002988771
12.5,-0.203198031,0.046943985,9.728812218,0.002361333,0.007625378,0.001880304
12.50833333,-0.162805855,-0.079060376,10.11624432,-1.48E-05,0.016208344,0.003114616
12.51666667,1.307968855,0.581082642,9.756141663,0.009523789,-0.006007942,0.009690986
12.525,-0.595456958,-0.285274893,9.889287949,0.013566038,-0.025829365,0.009157651
12.53333333,-0.78208524,-0.397240162,9.844099998,0.008304451,-0.003606598,0.011466901
12.54166667,0.353021413,-0.168563902,9.86944294,0.000693379,0.011678358,0.009607163
12.55,0.508574307,0.091592155,9.938617706,0.005350551,-0.006164411,0.004417552
12.55833333,0.412511617,-0.052652076,9.678483009,0.01317755,-0.019765541,0.000743225
12.56666667,-1.337173939,-0.818528414,10.12871933,0.013916081,-0.013457181,-0.005310091
12.575,0.791090131,-0.082951523,9.653899193,-0.00340386,0.017439304,-0.003563905
12.58333333,-0.528731108,-0.421295613,10.1180048,0.003378377,0.00722169,-0.009107134
12.59166667,0.932580531,0.244977713,9.844822884,0.006065388,-0.004502268,-0.011711889
12.6,-0.114574462,-0.272279918,10.09247589,0.009865783,-0.0086156,-0.010226778
12.60833333,-0.4168607,-0.154658511,9.876724243,0.008413085,-0.011445891,-0.008939266
12.61666667,0.176904112,-0.033804335,9.501070976,0.00872021,-0.00148265,1.74E-05
12.625,-0.285090864,-0.26044932,9.904076576,0.005843203,-0.000678626,-0.00744611
12.63333333,-0.167541042,-0.09538316,9.71615696,0.00665058,-0.003372119,-0.006201515
12.64166667,-0.525469303,-0.032795783,9.740083694,-0.00272881,0.017623714,-0.004894334
12.65,0.172283381,0.143278599,10.07361317,0.002375862,0.01832894,-0.001307182
12.65833333,1.243328571,0.587534547,9.811089516,0.009284391,-0.004086285,-0.001603802
12.66666667,-1.167243838,-0.526949942,10.00854397,0.007891823,-0.003437165,0.002300533
12.675,0.096062683,0.198298261,9.588965416,0.002974689,0.005627053,0.006358878
12.68333333,0.471465021,0.077150762,9.55302906,0.007275559,-0.003379271,0.01229462
12.69166667,-0.402040213,-0.289325118,9.707280159,0.007121327,-0.005671758,0.010778665
12.7,-0.575503409,-0.437460721,9.973487854,0.002878572,0.005064213,0.015657574
12.70833333,0.394890189,-0.042249128,9.900774956,-0.004531327,0.025680274,0.013930835
12.71666667,0.974739373,0.209256425,9.97994709,0.005533842,-0.001785976,0.011010238
12.725,0.206114799,-0.092011847,10.17242622,0.018710721,-0.029387458,0.005992071
12.73333333,-1.436991811,-1.005553842,10.05530167,0.010593585,-0.009661257,-0.003142781
12.74166667,0.712086856,0.036622759,9.559882164,-0.001722271,0.010575479,0.004470974
12.75,0.003039958,-0.179278851,10.12757397,0.012822144,-0.0126507,-0.004784806
12.75833333,-0.464598596,-0.488474786,9.874184608,0.00966461,-0.006696403,-0.005485337
12.76666667,0.415973574,-0.108336963,9.621246338,0.003750772,0.002333615,-0.007350888
12.775,-0.112950541,-0.061485838,10.15825272,0.000715284,0.009393472,-0.003885559
12.78333333,0.100976683,0.031486813,10.01714897,0.009488247,-0.006123505,-0.005420291
12.79166667,0.301191926,0.038446531,9.46775341,0.010239297,-0.011747877,0.00226611
12.8,-0.101420157,-0.08866664,9.515763283,0.008908419,-0.00383996,-0.001726294
12.80833333,-0.605810285,-0.18158941,9.966075897,0.004369046,0.003221462,-0.00154725
12.81666667,0.167977363,0.025485579,9.574638367,0.00277575,0.006000789,-0.005540995
12.825,0.033840101,0.233547479,9.829687119,0.007946809,-0.005909367,-0.003903888
12.83333333,0.180409089,0.163714245,9.63739872,0.01318783,-0.015981241,-0.001420286
12.84166667,-0.625823677,-0.471694231,9.634478569,0.0061016,0.001419169,0.003983017
12.85,0.286607265,0.123429455,9.614006996,0.003232414,0.000356525,0.000228667
12.85833333,-0.396503538,-0.111426987,10.06396389,0.005641134,0.002146077,0.005131048
12.86666667,0.019262606,-0.214728341,9.866524696,-0.001103326,0.016874675,0.010176932
12.875,0.2862854,0.019062327,9.89580822,0.002210452,0.002024031,0.012539158
12.88333333,0.41294077,0.037316382,10.16705132,0.006814872,0.000341548,0.013700825
12.89166667,-0.316434622,-0.505226731,9.945076942,0.008306687,-0.007999784,0.00791641
12.9,-0.355611056,-0.47009179,9.878505707,0.004172343,-0.002905172,0.004502716
12.90833333,-0.019970967,-0.14197661,10.01195526,0.004748594,-0.003577316,-0.002660858
12.91666667,-0.109502658,-0.282372743,9.902425766,0.006761449,0.001634648,-0.001697459
12.925,0.678662241,0.068810269,9.758488655,0.006984976,-0.001564237,-0.003779831
12.93333333,-0.360775083,-0.269168645,10.07808399,0.006537922,0.003771113,-0.001923221
12.94166667,0.570696712,0.149129629,9.576898575,0.00971915,-0.007994196,-0.002683211
12.95,-0.169093221,-0.153893352,9.838076591,0.009030912,-0.01568641,-0.001494721
12.95833333,-0.158542737,-0.015793467,9.759366035,0.009821749,-0.011241812,-6.68E-05
12.96666667,-0.073409624,-0.093795232,9.597670555,0.006488076,0.003909029,0.006031189
12.975,0.805143237,0.344287872,9.706549644,0.015778057,-0.027698496,0.000775413
12.98333333,-1.154282928,-0.487773895,10.04220486,0.016166096,-0.020105302,0.002281534
12.99166667,0.141597673,0.09118443,9.329947472,0.003555187,0.005136413,9.63E-05
13,-0.063138142,-0.042909905,9.851088524,0.005188271,0.000200056,0.001569379
13.00833333,-0.537514687,-0.144673407,9.657582283,0.007203584,-0.004983744,-0.00115742
13.01666667,0.091534935,-0.035220597,9.378972054,-0.001588826,0.018205107,0.006109199
13.025,-0.222946987,-0.044562243,9.907775879,-0.002281757,0.016239414,0.000691367
13.03333333,0.502680302,0.092436604,9.800717354,0.000213021,0.013163244,0.007043092
13.04166667,-0.033289034,-0.184493229,9.972158432,0.005061978,0.000703214,0.006419676
13.05,-0.071349606,-0.34198457,9.889377594,-0.002914337,0.017634219,0.015271992
13.05833333,0.602633953,0.103122726,9.815689087,0.008166983,-0.006532781,0.005858849
13.06666667,-0.298902988,-0.549703121,10.08214664,0.009404426,-0.000705002,0.007371676
13.075,0.374630094,-0.148070946,9.536183357,0.007908363,-0.006624204,-0.000779436
13.08333333,-0.504196763,-0.449255764,10.20293713,0.011229741,-0.012754414,-0.001700141
13.09166667,-0.074160673,-0.307236075,9.969654083,0.004667007,0.013464111,-0.001754235
13.1,0.684777558,-9.31E-05,9.654314041,0.008196935,-0.008382239,-0.004061474
13.10833333,-0.09544038,-0.086613774,9.963545799,0.012994483,-0.0150507,-0.003020065
13.11666667,-0.041450724,-0.255907267,9.419993401,0.008614036,-0.009698361,-0.003410118
13.125,-0.571118772,-0.277701974,9.622983932,0.003440295,0.004807382,-0.000951328
13.13333333,0.014899372,0.16279155,9.786941528,-3.58E-06,0.01533078,0.001743059
13.14166667,0.772199452,0.293874562,9.527586937,0.003569939,0.006859353,0.006756084
13.15,-1.02950871,-0.364115447,9.802641869,0.005107355,-0.00409098,-0.000464041
13.15833333,0.156489894,0.250585556,9.433469772,0.001398828,0.015698256,0.00850786
13.16666667,0.131233215,0.10768605,9.861996651,0.005345857,-0.00025482,0.003793689
13.175,-0.691057622,-0.301656842,9.980382919,0.001464321,0.015877748,0.004347811
13.18333333,1.074557066,0.479505211,9.62083149,0.003779384,-0.000817659,0.004453092
13.19166667,-0.155415684,-0.050923925,10.29781342,0.015694009,-0.027713695,0.00271294
13.2,-0.549530923,-0.492630363,9.737437248,0.004137473,0.001584802,0.006446501
13.20833333,-0.216688409,-0.194020659,9.914820671,0.00506019,-0.006098694,0.00382543
13.21666667,-0.250499725,-0.313816667,9.913668633,0.001036045,0.010649019,0.005442643
13.225,0.491379142,-0.107836396,9.679706573,0.006890424,-0.00344253,0.008980843
13.23333333,-0.746406496,-0.556262612,10.10072994,0.002114336,0.005970166,0.005622806
13.24166667,4.477935314,1.618762493,7.791405201,0.032517492,-0.0585183,0.015371683
13.25,-1.51754427,-1.20898962,7.428947449,0.087021269,-0.181594596,0.004884274
